14-07-2024T18:04:41,0.0
14-07-2024T18:04:43,0.0
14-07-2024T18:04:45,0.0
14-07-2024T18:04:47,0.0
14-07-2024T18:04:50,0.0
14-07-2024T18:04:52,0.0
14-07-2024T18:04:54,0.0
14-07-2024T18:04:56,0.0
14-07-2024T18:04:58,0.0
14-07-2024T18:05:00,0.0
14-07-2024T18:05:02,0.0
14-07-2024T18:05:04,0.0
14-07-2024T18:05:06,0.0
14-07-2024T18:05:08,0.0
14-07-2024T18:05:10,0.0
14-07-2024T18:05:13,0.0
14-07-2024T18:05:15,0.0
14-07-2024T18:05:17,0.0
14-07-2024T18:05:19,0.0
14-07-2024T18:05:21,0.0
14-07-2024T18:05:23,0.0
14-07-2024T18:05:25,0.0
14-07-2024T18:05:27,0.0
14-07-2024T18:05:29,0.0
14-07-2024T18:05:31,0.0
14-07-2024T18:05:34,0.0
14-07-2024T18:05:36,0.0
14-07-2024T18:05:38,0.0
14-07-2024T18:05:40,0.0
14-07-2024T18:05:42,0.0
14-07-2024T18:05:44,0.0
14-07-2024T18:05:46,0.0
14-07-2024T18:05:48,0.0
14-07-2024T18:05:50,0.0
14-07-2024T18:05:52,0.0
14-07-2024T18:06:21,0.0
14-07-2024T18:06:23,0.0
14-07-2024T18:06:25,0.0
14-07-2024T18:06:27,0.0
14-07-2024T18:06:29,0.0
14-07-2024T18:06:31,0.0
14-07-2024T18:06:33,0.0
14-07-2024T18:06:36,0.0
14-07-2024T18:06:38,0.0
14-07-2024T18:06:40,0.0
14-07-2024T18:06:42,0.0
14-07-2024T18:06:44,0.0
14-07-2024T18:06:46,0.0
14-07-2024T18:06:48,0.0
14-07-2024T18:06:50,0.0
14-07-2024T18:06:52,0.0
14-07-2024T18:06:54,0.0
14-07-2024T18:06:57,0.0
14-07-2024T18:06:59,0.0
14-07-2024T18:07:01,0.0
14-07-2024T18:07:03,0.0
14-07-2024T18:07:05,0.0
14-07-2024T18:07:07,0.0
14-07-2024T18:07:09,0.0
14-07-2024T18:07:11,0.0
14-07-2024T18:07:13,0.0
14-07-2024T18:07:15,0.0
14-07-2024T18:07:17,0.0
14-07-2024T18:07:20,0.0
14-07-2024T18:07:22,0.0
14-07-2024T18:07:24,0.0
14-07-2024T18:07:26,0.0
14-07-2024T18:07:28,0.0
14-07-2024T18:07:30,0.0
14-07-2024T18:07:32,0.0
14-07-2024T18:07:34,0.0
14-07-2024T18:07:36,0.0
14-07-2024T18:07:38,0.0
14-07-2024T18:07:40,0.0
14-07-2024T18:07:43,0.0
14-07-2024T18:07:45,0.0
14-07-2024T18:07:47,0.0
14-07-2024T18:07:49,0.0
14-07-2024T18:07:51,0.0
14-07-2024T18:07:53,0.0
14-07-2024T18:07:55,0.0
14-07-2024T18:07:57,0.0
14-07-2024T18:07:59,0.0
14-07-2024T18:08:01,0.0
14-07-2024T18:08:04,0.0
14-07-2024T18:08:06,0.0
14-07-2024T18:08:08,0.0
14-07-2024T18:08:10,0.0
14-07-2024T18:08:12,0.0
14-07-2024T18:08:14,0.0
14-07-2024T18:08:16,0.0
14-07-2024T18:08:18,0.0
14-07-2024T18:08:20,0.0
14-07-2024T18:08:23,0.0
14-07-2024T18:08:25,0.0
14-07-2024T18:08:27,0.0
14-07-2024T18:08:29,0.0
14-07-2024T18:08:31,0.0
14-07-2024T18:08:33,0.0
14-07-2024T18:08:35,0.0
14-07-2024T18:08:37,0.0
14-07-2024T18:08:39,0.0
14-07-2024T18:08:41,0.0
14-07-2024T18:08:44,0.0
14-07-2024T18:08:46,0.0
14-07-2024T18:08:48,0.0
14-07-2024T18:08:50,0.0
14-07-2024T18:08:52,0.0
14-07-2024T18:08:54,0.0
14-07-2024T18:08:56,0.0
14-07-2024T18:08:58,0.0
14-07-2024T18:09:00,0.0
14-07-2024T18:09:02,0.0
14-07-2024T18:09:04,0.0
14-07-2024T18:09:07,0.0
14-07-2024T18:09:09,0.0
14-07-2024T18:09:11,0.0
14-07-2024T18:09:13,0.0
14-07-2024T18:09:15,0.0
14-07-2024T18:09:17,0.0
14-07-2024T18:09:19,0.0
14-07-2024T18:09:21,0.0
14-07-2024T18:09:23,0.0
14-07-2024T18:09:25,0.0
14-07-2024T18:09:27,0.0
14-07-2024T18:09:30,0.0
14-07-2024T18:09:32,0.0
14-07-2024T18:09:34,0.0
14-07-2024T18:09:36,0.0
14-07-2024T18:09:38,0.0
14-07-2024T18:09:40,0.0
14-07-2024T18:09:42,0.0
14-07-2024T18:09:44,0.0
14-07-2024T18:09:46,0.0
14-07-2024T18:09:48,0.0
14-07-2024T18:09:51,0.0
14-07-2024T18:09:53,0.0
14-07-2024T18:09:55,0.0
14-07-2024T18:09:57,0.0
14-07-2024T18:09:59,0.0
14-07-2024T18:10:01,0.0
14-07-2024T18:10:03,0.0
14-07-2024T18:10:05,0.0
14-07-2024T18:10:08,0.0
14-07-2024T18:10:10,0.0
14-07-2024T18:10:12,0.0
14-07-2024T18:10:14,0.0
14-07-2024T18:10:16,0.0
14-07-2024T18:10:18,0.0
14-07-2024T18:10:20,0.0
14-07-2024T18:10:22,0.0
14-07-2024T18:10:24,0.0
14-07-2024T18:10:26,0.0
14-07-2024T18:10:29,0.0
14-07-2024T18:10:31,0.0
14-07-2024T18:10:33,0.0
14-07-2024T18:10:35,0.0
14-07-2024T18:10:37,0.0
14-07-2024T18:10:39,0.0
14-07-2024T18:10:41,0.0
14-07-2024T18:10:43,0.0
14-07-2024T18:10:45,0.0
14-07-2024T18:10:47,0.0
14-07-2024T18:10:49,0.0
14-07-2024T18:10:52,0.0
14-07-2024T18:10:54,0.0
14-07-2024T18:10:56,0.0
14-07-2024T18:10:58,0.0
14-07-2024T18:11:00,0.0
14-07-2024T18:11:02,0.0
14-07-2024T18:11:04,0.0
14-07-2024T18:11:06,0.0
14-07-2024T18:11:08,0.0
14-07-2024T18:11:10,0.0
14-07-2024T18:11:12,0.0
14-07-2024T18:11:15,0.0
14-07-2024T18:11:17,0.0
14-07-2024T18:11:19,0.0
14-07-2024T18:11:38,0.0
14-07-2024T18:11:40,0.0
14-07-2024T18:11:42,0.0
14-07-2024T18:11:44,0.0
14-07-2024T18:11:46,0.0
14-07-2024T18:11:48,0.0
14-07-2024T18:11:50,0.0
14-07-2024T18:11:53,0.0
14-07-2024T18:11:55,0.0
14-07-2024T18:11:57,0.0
14-07-2024T18:11:59,0.0
14-07-2024T18:12:01,0.0
14-07-2024T18:12:03,0.0
14-07-2024T18:12:05,0.0
14-07-2024T18:12:07,0.0
14-07-2024T18:12:09,0.0
14-07-2024T18:12:11,0.0
14-07-2024T18:12:13,0.0
14-07-2024T18:12:16,0.0
14-07-2024T18:12:20,0.0
14-07-2024T18:12:22,0.0
14-07-2024T18:12:24,0.0
14-07-2024T18:12:26,0.0
14-07-2024T18:12:28,0.0
14-07-2024T18:12:30,0.0
14-07-2024T18:12:32,0.0
14-07-2024T18:12:34,0.0
14-07-2024T18:12:37,0.0
14-07-2024T18:12:39,0.0
14-07-2024T18:12:41,0.0
14-07-2024T18:12:43,0.0
14-07-2024T18:12:45,0.0
14-07-2024T18:12:47,0.0
14-07-2024T18:12:49,0.0
14-07-2024T18:12:51,0.0
14-07-2024T18:12:53,0.0
14-07-2024T18:12:55,0.0
14-07-2024T18:12:57,0.0
14-07-2024T18:13:00,0.0
14-07-2024T18:13:02,0.0
14-07-2024T18:13:04,0.0
14-07-2024T18:13:06,0.0
14-07-2024T18:13:08,0.0
14-07-2024T18:13:10,0.0
14-07-2024T18:13:12,0.0
14-07-2024T18:13:14,0.0
14-07-2024T18:13:16,0.0
14-07-2024T18:13:18,0.0
14-07-2024T18:13:20,0.0
14-07-2024T18:13:23,0.0
14-07-2024T18:13:25,0.0
14-07-2024T18:13:27,0.0
14-07-2024T18:13:29,0.0
14-07-2024T18:13:31,0.0
14-07-2024T18:13:33,0.0
14-07-2024T18:13:35,0.0
14-07-2024T18:13:38,0.0
14-07-2024T18:13:40,0.0
14-07-2024T18:13:42,0.0
14-07-2024T18:13:44,0.0
14-07-2024T18:13:46,0.0
14-07-2024T18:13:48,0.0
14-07-2024T18:13:50,0.0
14-07-2024T18:13:52,0.0
14-07-2024T18:13:54,0.0
14-07-2024T18:13:56,0.0
14-07-2024T18:13:58,0.0
14-07-2024T18:14:01,0.0
14-07-2024T18:14:03,0.0
14-07-2024T18:14:05,0.0
14-07-2024T18:14:07,0.0
14-07-2024T18:14:09,0.0
14-07-2024T18:14:11,0.0
14-07-2024T18:14:13,0.0
14-07-2024T18:14:15,0.0
14-07-2024T18:14:17,0.0
14-07-2024T18:14:19,0.0
14-07-2024T18:14:21,0.0
14-07-2024T18:14:24,0.0
14-07-2024T18:14:26,0.0
14-07-2024T18:14:28,0.0
14-07-2024T18:14:30,0.0
14-07-2024T18:14:32,0.0
14-07-2024T18:14:34,0.0
14-07-2024T18:14:36,0.0
14-07-2024T18:14:38,0.0
14-07-2024T18:14:40,0.0
14-07-2024T18:14:42,0.0
14-07-2024T18:14:45,0.0
14-07-2024T18:14:47,0.0
14-07-2024T18:14:49,0.0
14-07-2024T18:14:51,0.0
14-07-2024T18:14:53,0.0
14-07-2024T18:14:55,0.0
14-07-2024T18:14:57,0.0
14-07-2024T18:14:59,0.0
14-07-2024T18:15:01,0.0
14-07-2024T18:15:03,0.0
14-07-2024T18:15:06,0.0
14-07-2024T18:15:08,0.0
14-07-2024T18:15:10,0.0
14-07-2024T18:15:12,0.0
14-07-2024T18:15:14,0.0
14-07-2024T18:15:16,0.0
14-07-2024T18:15:18,0.0
14-07-2024T18:15:20,0.0
14-07-2024T18:15:23,0.0
14-07-2024T18:15:25,0.0
14-07-2024T18:15:27,0.0
14-07-2024T18:15:29,0.0
14-07-2024T18:15:31,0.0
14-07-2024T18:15:33,0.0
14-07-2024T18:15:35,0.0
14-07-2024T18:15:37,0.0
14-07-2024T18:15:39,0.0
14-07-2024T18:15:41,0.0
14-07-2024T18:15:43,0.0
14-07-2024T18:15:46,0.0
14-07-2024T18:15:48,0.0
14-07-2024T18:15:50,0.0
14-07-2024T18:15:52,0.0
14-07-2024T18:15:54,0.0
14-07-2024T18:15:56,0.0
14-07-2024T18:15:58,0.0
14-07-2024T18:16:00,0.0
14-07-2024T18:16:02,0.0
14-07-2024T18:16:04,0.0
14-07-2024T18:16:07,0.0
14-07-2024T18:16:09,0.0
14-07-2024T18:16:11,0.0
14-07-2024T18:16:13,0.0
14-07-2024T18:16:15,0.0
14-07-2024T18:16:17,0.0
14-07-2024T18:16:19,0.0
14-07-2024T18:16:21,0.0
14-07-2024T18:16:23,0.0
14-07-2024T18:16:25,0.0
14-07-2024T18:16:27,0.0
14-07-2024T18:16:30,0.0
14-07-2024T18:16:32,0.0
14-07-2024T18:16:34,0.0
14-07-2024T18:16:36,0.0
14-07-2024T18:16:38,0.0
14-07-2024T18:16:40,0.0
14-07-2024T18:16:42,0.0
14-07-2024T18:16:44,0.0
14-07-2024T18:16:46,0.0
14-07-2024T18:16:48,0.0
14-07-2024T18:17:08,0.0
14-07-2024T18:17:10,0.0
14-07-2024T18:17:12,0.0
14-07-2024T18:17:14,0.0
14-07-2024T18:17:16,0.0
14-07-2024T18:17:18,0.0
14-07-2024T18:17:20,0.0
14-07-2024T18:17:22,0.0
14-07-2024T18:17:24,0.0
14-07-2024T18:17:26,0.0
14-07-2024T18:17:29,0.0
14-07-2024T18:17:31,0.0
14-07-2024T18:17:33,0.0
14-07-2024T18:17:35,0.0
14-07-2024T18:17:37,0.0
14-07-2024T18:17:39,0.0
14-07-2024T18:17:41,0.0
14-07-2024T18:17:43,0.0
14-07-2024T18:17:45,0.0
14-07-2024T18:17:49,0.0
14-07-2024T18:17:52,0.0
14-07-2024T18:17:54,0.0
14-07-2024T18:20:11,0.0
14-07-2024T18:20:13,0.0
14-07-2024T18:20:15,0.0
14-07-2024T18:20:17,0.0
14-07-2024T18:20:19,0.0
14-07-2024T18:20:21,0.0
14-07-2024T18:20:23,0.0
14-07-2024T18:20:26,0.0
14-07-2024T18:20:28,0.0
14-07-2024T18:20:30,0.0
14-07-2024T18:20:32,0.0
14-07-2024T18:20:34,0.0
14-07-2024T18:20:36,0.0
14-07-2024T18:20:38,0.0
14-07-2024T18:20:40,0.0
14-07-2024T18:20:42,0.0
14-07-2024T18:20:44,0.0
14-07-2024T18:20:46,0.0
14-07-2024T18:20:49,0.0
14-07-2024T18:20:51,0.0
14-07-2024T18:20:53,0.0
14-07-2024T18:20:55,0.0
14-07-2024T18:20:57,0.0
14-07-2024T18:20:59,0.0
14-07-2024T18:21:01,0.0
14-07-2024T18:21:03,0.0
14-07-2024T18:21:05,0.0
14-07-2024T18:21:07,0.0
14-07-2024T18:21:09,0.0
14-07-2024T18:21:12,0.0
14-07-2024T18:21:14,0.0
14-07-2024T18:21:16,0.0
14-07-2024T18:21:18,0.0
14-07-2024T18:21:20,0.0
14-07-2024T18:21:22,0.0
14-07-2024T18:21:24,0.0
14-07-2024T18:21:26,0.0
14-07-2024T18:21:28,0.0
14-07-2024T18:21:30,0.0
14-07-2024T18:21:33,0.0
14-07-2024T18:21:35,0.0
14-07-2024T18:21:37,0.0
14-07-2024T18:21:39,0.0
14-07-2024T18:21:41,0.0
14-07-2024T18:21:43,0.0
14-07-2024T18:21:45,0.0
14-07-2024T18:21:47,0.0
14-07-2024T18:21:49,0.0
14-07-2024T18:21:51,0.0
14-07-2024T18:21:53,0.0
14-07-2024T18:21:56,0.0
14-07-2024T18:21:58,0.0
14-07-2024T18:22:00,0.0
14-07-2024T18:22:02,0.0
14-07-2024T18:22:04,0.0
14-07-2024T18:22:06,0.0
14-07-2024T18:22:08,0.0
14-07-2024T18:22:10,0.0
14-07-2024T18:22:13,0.0
14-07-2024T18:22:15,0.0
14-07-2024T18:22:17,0.0
14-07-2024T18:22:19,0.0
14-07-2024T18:22:21,0.0
14-07-2024T18:22:23,0.0
14-07-2024T18:22:25,0.0
14-07-2024T18:22:27,0.0
14-07-2024T18:22:29,0.0
14-07-2024T18:22:31,0.0
14-07-2024T18:22:33,0.0
14-07-2024T18:22:36,0.0
14-07-2024T18:22:38,0.0
14-07-2024T18:22:40,0.0
14-07-2024T18:22:42,0.0
14-07-2024T18:22:44,0.0
14-07-2024T18:22:46,0.0
14-07-2024T18:22:48,0.0
14-07-2024T18:22:50,0.0
14-07-2024T18:22:52,0.0
14-07-2024T18:22:54,0.0
14-07-2024T18:22:57,0.0
14-07-2024T18:22:59,0.0
14-07-2024T18:23:01,0.0
14-07-2024T18:23:03,0.0
14-07-2024T18:23:05,0.0
14-07-2024T18:23:07,0.0
14-07-2024T18:23:09,0.0
14-07-2024T18:23:11,0.0
14-07-2024T18:23:13,0.0
14-07-2024T18:23:15,0.0
14-07-2024T18:23:17,0.0
14-07-2024T18:23:20,0.0
14-07-2024T18:23:22,0.0
14-07-2024T18:23:24,0.0
14-07-2024T18:23:26,0.0
14-07-2024T18:23:28,0.0
14-07-2024T18:23:30,0.0
14-07-2024T18:23:32,0.0
14-07-2024T18:23:34,0.0
14-07-2024T18:23:36,0.0
14-07-2024T18:23:38,0.0
14-07-2024T18:23:41,0.0
14-07-2024T18:23:43,0.0
14-07-2024T18:23:45,0.0
14-07-2024T18:23:47,0.0
14-07-2024T18:23:49,0.0
14-07-2024T18:23:51,0.0
14-07-2024T18:23:53,0.0
14-07-2024T18:23:55,0.0
14-07-2024T18:23:58,0.0
14-07-2024T18:24:00,0.0
14-07-2024T18:24:02,0.0
14-07-2024T18:24:04,0.0
14-07-2024T18:24:06,0.0
14-07-2024T18:24:08,0.0
14-07-2024T18:24:10,0.0
14-07-2024T18:24:12,0.0
14-07-2024T18:24:14,0.0
14-07-2024T18:24:16,0.0
14-07-2024T18:24:18,0.0
14-07-2024T18:24:21,0.0
14-07-2024T18:24:23,0.0
14-07-2024T18:24:25,0.0
14-07-2024T18:24:27,0.0
14-07-2024T18:24:29,0.0
14-07-2024T18:24:31,0.0
14-07-2024T18:24:33,0.0
14-07-2024T18:24:35,0.0
14-07-2024T18:24:37,0.0
14-07-2024T18:24:39,0.0
14-07-2024T18:24:42,0.0
14-07-2024T18:24:44,0.0
14-07-2024T18:24:46,0.0
14-07-2024T18:24:48,0.0
14-07-2024T18:24:50,0.0
14-07-2024T18:24:52,0.0
14-07-2024T18:24:54,0.0
14-07-2024T18:24:56,0.0
14-07-2024T18:24:58,0.0
14-07-2024T18:25:00,0.0
14-07-2024T18:25:02,0.0
14-07-2024T18:25:05,0.0
14-07-2024T18:25:07,0.0
14-07-2024T18:25:09,0.0
14-07-2024T18:25:11,0.0
14-07-2024T18:25:13,0.0
14-07-2024T18:25:15,0.0
14-07-2024T18:25:17,0.0
14-07-2024T18:25:19,0.0
14-07-2024T18:25:21,0.0
14-07-2024T18:25:23,0.0
14-07-2024T18:25:25,0.0
14-07-2024T18:25:28,0.0
14-07-2024T18:25:30,0.0
14-07-2024T18:25:32,0.0
14-07-2024T18:25:34,0.0
14-07-2024T18:25:36,0.0
14-07-2024T18:25:38,0.0
14-07-2024T18:25:40,0.0
14-07-2024T18:25:42,0.0
14-07-2024T18:25:44,0.0
14-07-2024T18:25:46,0.0
14-07-2024T18:25:49,0.0
14-07-2024T18:25:51,0.0
14-07-2024T18:25:53,0.0
14-07-2024T18:25:55,0.0
14-07-2024T18:25:57,0.0
14-07-2024T18:25:59,0.0
14-07-2024T18:26:01,0.0
14-07-2024T18:26:03,0.0
14-07-2024T18:26:05,0.0
14-07-2024T18:26:08,0.0
14-07-2024T18:26:10,0.0
14-07-2024T18:26:12,0.0
14-07-2024T18:26:14,0.0
14-07-2024T18:26:16,0.0
14-07-2024T18:26:18,0.0
14-07-2024T18:26:20,0.0
14-07-2024T18:26:22,0.0
14-07-2024T18:26:24,0.0
14-07-2024T18:26:26,0.0
14-07-2024T18:26:29,0.0
14-07-2024T18:26:31,0.0
14-07-2024T18:26:33,0.0
14-07-2024T18:26:35,0.0
14-07-2024T18:26:37,0.0
14-07-2024T18:26:39,0.0
14-07-2024T18:26:41,0.0
14-07-2024T18:26:43,0.0
14-07-2024T18:26:45,0.0
14-07-2024T18:26:47,0.0
14-07-2024T18:26:49,0.0
14-07-2024T18:26:52,0.0
14-07-2024T18:26:54,0.0
14-07-2024T18:26:56,0.0
14-07-2024T18:26:58,0.0
14-07-2024T18:27:00,0.0
14-07-2024T18:27:02,0.0
14-07-2024T18:27:04,0.0
14-07-2024T18:27:06,0.0
14-07-2024T18:27:08,0.0
14-07-2024T18:27:10,0.0
14-07-2024T18:27:12,0.0
14-07-2024T18:27:15,0.0
14-07-2024T18:27:17,0.0
14-07-2024T18:27:19,0.0
14-07-2024T18:27:21,0.0
14-07-2024T18:27:23,0.0
14-07-2024T18:27:25,0.0
14-07-2024T18:27:27,0.0
14-07-2024T18:27:29,0.0
14-07-2024T18:27:31,0.0
14-07-2024T18:27:33,0.0
14-07-2024T18:27:35,0.0
14-07-2024T18:27:38,0.0
14-07-2024T18:27:40,0.0
14-07-2024T18:27:42,0.0
14-07-2024T18:27:44,0.0
14-07-2024T18:27:46,0.0
14-07-2024T18:27:48,0.0
14-07-2024T18:27:50,0.0
14-07-2024T18:27:52,0.0
14-07-2024T18:27:55,0.0
14-07-2024T18:28:17,0.0
14-07-2024T18:28:19,0.0
14-07-2024T18:28:21,0.0
14-07-2024T18:28:23,0.0
14-07-2024T18:28:25,0.0
14-07-2024T18:28:27,0.0
14-07-2024T18:28:29,0.0
14-07-2024T18:28:32,0.0
14-07-2024T18:28:34,0.0
14-07-2024T18:28:36,0.0
14-07-2024T18:28:38,0.0
14-07-2024T18:28:40,0.0
14-07-2024T18:28:42,0.0
14-07-2024T18:28:44,0.0
14-07-2024T18:28:46,0.0
14-07-2024T18:28:48,0.0
14-07-2024T18:28:50,0.0
14-07-2024T18:28:52,0.0
14-07-2024T18:28:55,0.0
14-07-2024T18:28:57,0.0
14-07-2024T18:28:59,0.0
14-07-2024T18:29:01,0.0
14-07-2024T18:29:03,0.0
14-07-2024T18:29:05,0.0
14-07-2024T18:29:07,0.0
14-07-2024T18:29:09,0.0
14-07-2024T18:29:11,0.0
14-07-2024T18:29:13,0.0
14-07-2024T18:29:16,0.0
14-07-2024T18:29:18,0.0
14-07-2024T18:29:20,0.0
14-07-2024T18:29:22,0.0
14-07-2024T18:29:24,0.0
14-07-2024T18:29:26,0.0
14-07-2024T18:29:28,0.0
14-07-2024T18:29:30,0.0
14-07-2024T18:29:32,0.0
14-07-2024T18:29:34,0.0
14-07-2024T18:29:36,0.0
14-07-2024T18:29:39,0.0
14-07-2024T18:29:41,0.0
14-07-2024T18:29:43,0.0
14-07-2024T18:29:45,0.0
14-07-2024T18:29:47,0.0
14-07-2024T18:29:49,0.0
14-07-2024T18:29:51,0.0
14-07-2024T18:29:53,0.0
14-07-2024T18:29:55,0.0
14-07-2024T18:29:57,0.0
14-07-2024T18:30:00,0.0
14-07-2024T18:30:02,0.0
14-07-2024T18:30:04,0.0
14-07-2024T18:30:06,0.0
14-07-2024T18:30:08,0.0
14-07-2024T18:30:10,0.0
14-07-2024T18:30:12,0.0
14-07-2024T18:30:14,0.0
14-07-2024T18:30:16,0.0
14-07-2024T18:30:19,0.0
14-07-2024T18:30:21,0.0
14-07-2024T18:30:23,0.0
14-07-2024T18:30:25,0.0
14-07-2024T18:30:27,0.0
14-07-2024T18:30:29,0.0
14-07-2024T18:30:31,0.0
14-07-2024T18:30:33,0.0
14-07-2024T18:30:35,0.0
14-07-2024T18:30:37,0.0
14-07-2024T18:30:39,0.0
14-07-2024T18:30:42,0.0
14-07-2024T18:30:44,0.0
14-07-2024T18:30:46,0.0
14-07-2024T18:30:48,0.0
14-07-2024T18:30:50,0.0
14-07-2024T18:30:52,0.0
14-07-2024T18:30:54,0.0
14-07-2024T18:30:56,0.0
14-07-2024T18:30:58,0.0
14-07-2024T18:31:00,0.0
14-07-2024T18:31:03,0.0
14-07-2024T18:31:05,0.0
14-07-2024T18:31:07,0.0
14-07-2024T18:31:09,0.0
14-07-2024T18:31:11,0.0
14-07-2024T18:31:13,0.0
14-07-2024T18:31:15,0.0
14-07-2024T18:31:17,0.0
14-07-2024T18:31:19,0.0
14-07-2024T18:31:21,0.0
14-07-2024T18:31:23,0.0
14-07-2024T18:31:26,0.0
14-07-2024T18:31:28,0.0
14-07-2024T18:31:30,0.0
14-07-2024T18:31:32,0.0
14-07-2024T18:31:34,0.0
14-07-2024T18:31:36,0.0
14-07-2024T18:31:38,0.0
14-07-2024T18:31:40,0.0
14-07-2024T18:31:42,0.0
14-07-2024T18:31:44,0.0
14-07-2024T18:31:47,0.0
14-07-2024T18:31:49,0.0
14-07-2024T18:31:51,0.0
14-07-2024T18:31:53,0.0
14-07-2024T18:31:55,0.0
14-07-2024T18:31:57,0.0
14-07-2024T18:31:59,0.0
14-07-2024T18:32:01,0.0
14-07-2024T18:32:04,0.0
14-07-2024T18:32:06,0.0
14-07-2024T18:32:08,0.0
14-07-2024T18:32:10,0.0
14-07-2024T18:32:12,0.0
14-07-2024T18:32:14,0.0
14-07-2024T18:32:16,0.0
14-07-2024T18:32:18,0.0
14-07-2024T18:32:20,0.0
14-07-2024T18:32:22,0.0
14-07-2024T18:32:25,0.0
14-07-2024T18:32:27,0.0
14-07-2024T18:32:29,0.0
14-07-2024T18:32:31,0.0
14-07-2024T18:32:33,0.0
14-07-2024T18:32:35,0.0
14-07-2024T18:32:37,0.0
14-07-2024T18:32:39,0.0
14-07-2024T18:32:41,0.0
14-07-2024T18:32:43,0.0
14-07-2024T18:32:45,0.0
14-07-2024T18:32:48,0.0
14-07-2024T18:32:50,0.0
14-07-2024T18:32:52,0.0
14-07-2024T18:32:54,0.0
14-07-2024T18:32:56,0.0
14-07-2024T18:32:58,0.0
14-07-2024T18:33:00,0.0
14-07-2024T18:33:02,0.0
14-07-2024T18:33:04,0.0
14-07-2024T18:33:06,0.0
14-07-2024T18:33:09,0.0
14-07-2024T18:33:11,0.0
14-07-2024T18:33:13,0.0
14-07-2024T18:33:15,0.0
14-07-2024T18:33:17,0.0
14-07-2024T18:33:19,0.0
14-07-2024T18:33:21,0.0
14-07-2024T18:33:23,0.0
14-07-2024T18:33:25,0.0
14-07-2024T18:33:27,0.0
14-07-2024T18:33:29,0.0
14-07-2024T18:33:32,0.0
14-07-2024T18:33:34,0.0
14-07-2024T18:33:36,0.0
14-07-2024T18:33:38,0.0
16-07-2024T08:02:12,25.0
16-07-2024T08:02:14,33.33333333333333
16-07-2024T08:02:16,25.0
16-07-2024T08:02:18,25.0
16-07-2024T08:02:46,25.0
16-07-2024T08:02:48,33.33333333333333
16-07-2024T08:02:50,25.0
16-07-2024T08:02:53,25.0
16-07-2024T08:02:55,25.0
16-07-2024T08:02:57,25.0
16-07-2024T08:02:59,25.0
16-07-2024T08:03:01,25.0
16-07-2024T08:03:03,25.0
16-07-2024T08:03:05,25.0
16-07-2024T08:03:07,25.0
16-07-2024T08:03:09,25.0
16-07-2024T08:03:11,25.0
16-07-2024T08:03:13,25.0
16-07-2024T08:03:16,25.0
16-07-2024T08:03:18,25.0
16-07-2024T08:03:20,25.0
16-07-2024T08:03:22,33.33333333333333
16-07-2024T08:03:24,33.33333333333333
16-07-2024T08:03:26,33.33333333333333
16-07-2024T08:03:28,33.33333333333333
16-07-2024T08:03:30,33.33333333333333
16-07-2024T08:03:32,33.33333333333333
16-07-2024T08:03:34,25.0
16-07-2024T08:03:36,25.0
16-07-2024T08:03:39,33.33333333333333
16-07-2024T08:03:41,25.0
16-07-2024T08:03:43,25.0
16-07-2024T08:03:45,25.0
16-07-2024T08:03:47,25.0
16-07-2024T08:03:49,33.33333333333333
16-07-2024T08:03:51,33.33333333333333
16-07-2024T08:03:53,25.0
16-07-2024T08:03:55,33.33333333333333
16-07-2024T08:03:57,33.33333333333333
16-07-2024T08:04:00,33.33333333333333
16-07-2024T08:04:02,33.33333333333333
16-07-2024T08:04:04,33.33333333333333
16-07-2024T08:04:06,25.0
16-07-2024T08:04:08,33.33333333333333
16-07-2024T08:04:10,33.33333333333333
16-07-2024T08:04:12,25.0
16-07-2024T08:04:14,25.0
16-07-2024T08:04:16,25.0
16-07-2024T08:04:18,33.33333333333333
16-07-2024T08:04:20,25.0
16-07-2024T08:04:23,33.33333333333333
16-07-2024T08:04:25,33.33333333333333
16-07-2024T08:04:27,33.33333333333333
16-07-2024T08:04:29,33.33333333333333
16-07-2024T08:04:31,25.0
16-07-2024T08:04:33,25.0
16-07-2024T08:04:35,25.0
16-07-2024T08:04:37,33.33333333333333
16-07-2024T08:04:40,33.33333333333333
16-07-2024T08:06:10,33.33333333333333
16-07-2024T08:06:12,25.0
16-07-2024T08:06:14,25.0
16-07-2024T08:06:17,33.33333333333333
16-07-2024T08:06:19,25.0
16-07-2024T08:06:21,33.33333333333333
16-07-2024T08:06:23,25.0
16-07-2024T08:06:25,33.33333333333333
16-07-2024T08:06:27,25.0
16-07-2024T08:06:29,33.33333333333333
16-07-2024T08:06:31,25.0
16-07-2024T08:06:33,33.33333333333333
16-07-2024T08:06:35,33.33333333333333
16-07-2024T08:06:38,33.33333333333333
16-07-2024T08:06:40,33.33333333333333
16-07-2024T08:06:42,33.33333333333333
16-07-2024T08:06:44,33.33333333333333
16-07-2024T08:06:46,25.0
16-07-2024T08:06:48,33.33333333333333
16-07-2024T08:06:50,33.33333333333333
16-07-2024T08:06:52,33.33333333333333
16-07-2024T08:06:54,25.0
16-07-2024T08:06:56,33.33333333333333
16-07-2024T08:06:59,25.0
16-07-2024T08:07:01,25.0
16-07-2024T08:07:03,25.0
16-07-2024T08:07:05,25.0
16-07-2024T08:07:07,25.0
16-07-2024T08:07:09,25.0
16-07-2024T08:07:11,25.0
16-07-2024T08:07:13,25.0
